x,y,t,x_avg,y_avg
1229.0,752.0,2.8,1145.0,695.0
1229.0,752.0,2.81,1150.1,698.6
1229.0,752.0,2.82,1155.2,702.2
1229.0,752.0,2.83,1160.7,705.95
1229.0,752.0,2.84,1166.2,709.7
1241.0,759.0,2.85,1172.3,713.8
1241.0,759.0,2.86,1178.9,718.15
1241.0,759.0,2.87,1185.5,722.5
1241.0,759.0,2.88,1192.1,726.85
1241.0,759.0,2.89,1198.7,731.2
1266.0,773.0,2.9,1206.55,736.25
1266.0,773.0,2.91,1214.4,741.3
1266.0,773.0,2.92,1222.25,746.35
1442.0,855.0,2.93,1236.3,753.85
1442.0,855.0,2.94,1250.35,761.35
1442.0,855.0,2.95,1264.4,768.85
1442.0,855.0,2.96,1277.6,775.75
1442.0,855.0,2.97,1290.8,782.65
1442.0,855.0,2.98,1301.45,787.8
1442.0,855.0,2.99,1312.1,792.95
1445.0,866.0,3.0,1322.9,798.65
1445.0,866.0,3.01,1333.7,804.35
1436.0,863.0,3.02,1344.05,809.9
1436.0,863.0,3.03,1354.4,815.45
1436.0,863.0,3.04,1364.75,821.0
987.0,615.0,3.05,1352.05,813.8
987.0,615.0,3.06,1339.35,806.6
987.0,615.0,3.07,1326.65,799.4
951.0,612.0,3.08,1312.15,792.05
951.0,612.0,3.09,1297.65,784.7
951.0,612.0,3.1,1281.9,776.65
930.0,612.0,3.11,1265.1,768.6
930.0,612.0,3.12,1248.3,760.55
930.0,612.0,3.13,1222.7,748.4
917.0,617.0,3.14,1196.45,736.5
917.0,617.0,3.15,1170.2,724.6
917.0,617.0,3.16,1143.95,712.7
915.0,617.0,3.17,1117.6,700.8
915.0,617.0,3.18,1091.25,688.9
915.0,617.0,3.19,1064.9,677.0
914.0,617.0,3.2,1038.35,664.55
914.0,617.0,3.21,1011.8,652.1
914.0,617.0,3.22,985.7,639.8
911.0,620.0,3.23,959.45,627.65
911.0,620.0,3.24,933.2,615.5
908.0,624.0,3.25,929.25,615.95
908.0,624.0,3.26,925.3,616.4
908.0,624.0,3.27,921.35,616.85
906.0,629.0,3.28,919.1,617.7
906.0,629.0,3.29,916.85,618.55
906.0,629.0,3.3,914.6,619.4
905.0,633.0,3.31,913.35,620.45
905.0,633.0,3.32,912.1,621.5
905.0,633.0,3.33,910.85,622.55
903.0,638.0,3.34,910.15,623.6
903.0,638.0,3.35,909.45,624.65
903.0,638.0,3.36,908.75,625.7
902.0,642.0,3.37,908.1,626.95
902.0,642.0,3.38,907.45,628.2
902.0,642.0,3.39,906.8,629.45
900.0,645.0,3.4,906.1,630.85
900.0,645.0,3.41,905.4,632.25
900.0,645.0,3.42,904.7,633.65
899.0,645.0,3.43,904.1,634.9
899.0,645.0,3.44,903.5,636.15
899.0,645.0,3.45,903.05,637.2
897.0,644.0,3.46,902.5,638.2
897.0,644.0,3.47,901.95,639.2
897.0,644.0,3.48,901.5,639.95
897.0,642.0,3.49,901.05,640.6
897.0,642.0,3.5,900.6,641.25
897.0,642.0,3.51,900.2,641.7
897.0,642.0,3.52,899.8,642.15
897.0,642.0,3.53,899.4,642.6
897.0,641.0,3.54,899.1,642.75
897.0,641.0,3.55,898.8,642.9
899.0,636.0,3.56,898.6,642.8
899.0,636.0,3.57,898.45,642.5
899.0,636.0,3.58,898.3,642.2
899.0,636.0,3.59,898.15,641.9
902.0,627.0,3.6,898.25,641.0
902.0,627.0,3.61,898.35,640.1
902.0,627.0,3.62,898.45,639.2
902.0,627.0,3.63,898.6,638.3
905.0,618.0,3.64,898.9,636.95
905.0,618.0,3.65,899.2,635.6
908.0,609.0,3.66,899.75,633.85
908.0,609.0,3.67,900.3,632.1
908.0,609.0,3.68,900.85,630.35
908.0,609.0,3.69,901.4,628.7
908.0,609.0,3.7,901.95,627.05
911.0,600.0,3.71,902.65,624.95
911.0,600.0,3.72,903.35,622.85
911.0,600.0,3.73,904.05,620.75
912.0,591.0,3.74,904.8,618.25
912.0,591.0,3.75,905.55,615.75
912.0,591.0,3.76,906.2,613.5
912.0,591.0,3.77,906.85,611.25
912.0,591.0,3.78,907.5,609.0
912.0,588.0,3.79,908.15,606.6
912.0,588.0,3.8,908.65,604.65
911.0,587.0,3.81,909.1,602.65
911.0,587.0,3.82,909.55,600.65
909.0,587.0,3.83,909.9,598.65
909.0,587.0,3.84,910.1,597.1
909.0,587.0,3.85,910.3,595.55
909.0,587.0,3.86,910.35,594.45
909.0,587.0,3.87,910.4,593.35
909.0,587.0,3.88,910.45,592.25
909.0,587.0,3.89,910.5,591.15
909.0,587.0,3.9,910.55,590.05
911.0,588.0,3.91,910.55,589.45
911.0,588.0,3.92,910.55,588.85
911.0,588.0,3.93,910.55,588.25
918.0,599.0,3.94,910.85,588.65
918.0,599.0,3.95,911.15,589.05
918.0,599.0,3.96,911.45,589.45
920.0,606.0,3.97,911.85,590.2
920.0,606.0,3.98,912.25,590.95
920.0,606.0,3.99,912.65,591.85
